"","SoC","Novel"
"4526",873.276483316293,923.06454107765
"4527",1193.969702655,1430.84902693985
"4528",834.210079365128,897.308413665704
"4529",922.67211539363,927.83036240044
"4530",1111.14408795768,1241.68911929183
"4531",1102.72387373304,1494.55806747289
"4532",649.835985503443,696.736856102882
"4533",994.724591729246,1230.82770240705
"4534",787.741951614326,800.144232076384
"4535",1049.89687924567,1210.53849910756
"4536",1081.02201892491,1234.24324374158
"4537",734.217512303965,768.131334502304
"4538",863.234734866659,906.979899714539
"4539",977.67788635793,1056.86194384274
"4540",795.34138983012,883.892954618177
"4541",510.286701324652,497.952981624561
"4542",1116.01790967851,1354.33018562424
"4543",998.926653690162,1359.27419892862
"4544",913.223216529731,1041.11342305718
"4545",1101.03144584046,1499.94907179206
"4546",1121.2520321542,1460.95029039364
"4547",461.803828022007,453.575773665007
"4548",1255.85128080449,1402.15777356532
"4549",903.160399065565,961.882675001954
"4550",924.778147588191,1114.99346921094
"4551",470.747138764337,468.097886727487
"4552",594.810195688627,597.78301658109
"4553",985.087802226073,1102.88946749501
"4554",864.273714544627,893.208978995056
"4555",1112.88504373413,1449.13333648701
"4556",923.308513806171,990.185852597182
"4557",1051.88552972823,1175.98818690051
"4558",956.734752613249,1098.36865311334
"4559",984.429512979874,1244.89803794364
"4560",831.03473361438,886.179783669511
"4561",838.144823266726,948.636270830406
"4562",782.425310107444,771.772310519446
"4563",934.556882482377,1004.98582755372
"4564",1151.83324650977,1348.37140996251
"4565",1044.68457069978,1144.59328621223
"4566",1242.09790765727,1382.07530661797
"4567",1017.94460967499,1210.3221034557
"4568",936.298098783553,911.215193824939
"4569",1161.4034160033,1319.68342242676
"4570",978.455996502359,1036.7798540096
"4571",1051.4280338514,1269.25784371449
"4572",1006.05443827477,1264.9851532268
"4573",902.039923052199,949.763540905622
"4574",1116.31898853817,1219.03912556599
"4575",915.704715476066,942.660075214391
"4576",1037.50824862953,1161.47644625775
"4577",1030.58496158903,1108.0535578102
"4578",891.399900824897,920.11395732262
"4579",1233.22231582807,1301.56293055305
"4580",1204.64921691762,1268.7596555206
"4581",834.173131055597,885.81561138388
"4582",1109.2731640919,1390.44540699245
"4583",893.109067837362,879.604004573845
"4584",1087.63359474968,1255.18411295842
"4585",895.7639835576,918.291322243838
"4586",1005.76155585647,1145.62876967504
"4587",1062.46034162672,1296.41621117422
"4588",1120.84812220264,1126.55949851497
"4589",921.14857998964,939.520012842173
"4590",993.879969241065,1174.14694794639
"4591",958.858504161639,1007.66575829056
"4592",912.586743765802,1034.80438337717
"4593",1184.15040630647,1297.98270996099
"4594",1283.90392631502,1466.29413332247
"4595",931.737209045115,974.953920019675
"4596",1111.27328339123,1364.03043842129
"4597",993.797468374139,1189.33603810464
"4598",1103.47387926156,1299.08704059057
"4599",708.042830040748,703.271378471374
"4600",1000.55408360067,1283.46627892936
"4601",1158.9455386419,1392.47492408068
"4602",932.716921254394,967.537320420439
"4603",1056.50032071586,1162.86102975299
"4604",581.292299879005,566.125362825902
"4605",808.908210786773,825.324566624664
"4606",1113.72541737098,1423.95502700361
"4607",927.405149399874,1042.49087212421
"4608",1053.66885723922,1212.54843505974
"4609",1013.70251435509,1056.29835555733
"4610",530.544105587182,520.543006615546
"4611",986.985517166016,1040.86961810079
"4612",1043.97815687277,1298.29358388483
"4613",1207.15507559893,1303.47112871881
"4614",1048.11158003971,1185.61661919504
"4615",1022.56856641562,1224.85084048982
"4616",963.368958496437,1102.34797693694
"4617",1012.844041458,1131.41312037745
"4618",1190.27615962587,1219.22066938132
"4619",991.476737239562,1099.96290877729
"4620",1109.27392479576,1259.95373899926
"4621",1148.17570323936,1350.0104133939
"4622",953.609400503264,1021.32775808587
"4623",678.437272219961,723.037672193428
"4624",1182.29836444501,1349.22611740522
"4625",1179.74632769089,1236.80832326577
"4626",840.756260757856,858.268763895748
"4627",1162.79461427703,1305.56153803234
"4628",1340.74366966515,1409.95665593731
"4629",1070.08322185794,1140.82582809982
"4630",944.678204571982,994.780064755161
"4631",1041.67208335074,1013.09868697059
"4632",1133.89308488263,1257.19884029567
"4633",906.230339044843,949.465934334193
"4634",896.096258691733,931.795174704375
"4635",1066.17929883792,1401.54303486897
"4636",1134.75417031846,1333.27330917504
"4637",704.338916994085,674.906737755343
"4638",1193.86437866026,1438.6531599176
"4639",1000.03747442597,1316.03636963961
"4640",1096.33510727649,1291.08940784476
"4641",1212.22353179744,1476.50101561007
"4642",1134.52933994581,1241.8523471156
"4643",774.982022459018,777.467645150924
"4644",964.666669572269,1148.75932904304
"4645",718.137952234526,691.033260879893
"4646",1146.24658618559,1159.48270929438
"4647",1041.24287125861,1358.2072425938
"4648",921.562799187223,999.310106558453
"4649",1054.43174447493,1203.01742750237
"4650",999.785833447453,1083.25155773127
"4651",1241.04685804947,1401.95355390168
"4652",705.397224664114,740.719047042095
"4653",1244.66052803569,1424.8567752996
"4654",938.353241558566,1088.44213078552
"4655",1165.27075781231,1356.54486364757
"4656",783.329197242758,856.594047572661
"4657",1000.30966923567,1115.13927901029
"4658",641.699349617847,631.558009256309
"4659",600.157123639417,596.467249927383
"4660",882.873760350546,912.127257938493
"4661",851.97811167714,979.047765717282
"4662",660.742909366284,656.65559106904
"4663",979.982954423708,1010.34073580934
"4664",744.802424098171,763.689002335947
"4665",1101.60092098517,1270.17765673364
"4666",497.961557802164,487.064435856048
"4667",1110.47290961218,1278.23150290863
"4668",888.233515833339,999.573449238252
"4669",645.294234887284,665.854630470559
"4670",800.47555248104,809.588992026485
"4671",1170.12342398248,1224.36754908609
"4672",771.525046687999,805.680172902207
"4673",1049.48526113455,1208.22076209339
"4674",1069.11942948142,1153.42462748421
"4675",1111.13409919194,1327.57362155566
"4676",855.18744681665,929.927379184108
"4677",992.346749974872,1208.87100601641
"4678",1164.74093504332,1239.4248261874
"4679",1145.54566528505,1293.67549107428
"4680",1193.74902557688,1317.79031763305
"4681",1060.20757885465,1112.17501449319
"4682",1028.33515304715,1153.00513323832
"4683",940.70373511051,1003.12371288818
"4684",936.529302712072,965.829893169376
"4685",1162.32175797665,1337.75331278423
"4686",926.128412741636,1003.24769235187
"4687",1063.53803150656,1285.56399103934
"4688",867.959317412022,860.329047400101
"4689",1081.06573061134,1315.37054186698
"4690",1027.7522101714,1207.43496813765
"4691",1063.10512854758,1546.63459794649
"4692",819.534939923382,862.284915169562
"4693",632.964830008041,614.033218420915
"4694",1091.46854842861,1072.90238385352
"4695",1023.93333963095,1189.95412278688
"4696",784.85731018343,793.721647838294
"4697",1101.57718545013,1244.91722555886
"4698",982.911350656193,1039.98616553978
"4699",1098.93025972327,1214.61846708846
"4700",1179.42484510296,1258.52182055236
"4701",1340.63021806515,1514.44887682942
"4702",887.975894816542,976.004515947828
"4703",1123.93155157817,1355.03260032515
"4704",1077.95126314291,1369.5205944298
"4705",1113.72483247544,1328.93262383062
"4706",1092.0466556085,1288.98745895742
"4707",1006.22592089116,1067.84636533053
"4708",1043.63618849673,1195.05392831846
"4709",1006.07481782821,1020.75682742335
"4710",1131.47220063823,1295.72322132214
"4711",1082.40167286218,1222.53936678186
"4712",1034.78789999573,1315.1504376862
"4713",672.177883520966,676.267980670324
"4714",982.526407849698,1007.37740852713
"4715",989.366615640423,1153.92926806783
"4716",1005.6481099596,1108.07762148943
"4717",1009.03370880579,1166.93087924649
"4718",1105.26321299222,1237.04448268964
"4719",1071.60099398983,1073.06995968522
"4720",1042.572390995,1352.56990413944
"4721",871.669107903173,901.074176927595
"4722",1165.47801483561,1411.01793297116
"4723",1195.00090255132,1375.04161373389
"4724",1223.74805559255,1318.45326163523
"4725",1099.23942865338,1148.72013801839
"4726",943.011638657051,964.425064323805
"4727",1108.0067720152,1120.98359771027
"4728",939.546570498299,921.203565927999
"4729",901.229293925235,945.455448944327
"4730",1242.4116822207,1441.9411386289
"4731",1058.40034587033,1188.20606390815
"4732",848.947685823235,949.40254491808
"4733",1109.73189885969,1343.3345685674
"4734",1157.33734564116,1369.7643607005
"4735",706.847920629352,812.778916955627
"4736",1035.9699101101,1155.26401730843
"4737",1035.99250038674,1160.55106302144
"4738",318.92419906656,309.556702708037
"4739",997.301147692626,1249.5884313878
"4740",912.578171469272,1049.32206450397
"4741",1052.55085766063,1109.96027739811
"4742",922.14848934101,1083.11736655551
"4743",802.213307772083,763.835640842674
"4744",1108.08665899075,1352.41635944789
"4745",1027.7980132616,1063.66368982007
"4746",1041.8412413884,1180.48772455363
"4747",1050.88794973857,1226.10650574001
"4748",878.668837522262,831.880288477596
"4749",1078.51448308743,1127.59397784639
"4750",824.516780591943,881.578387443972
"4751",847.962068115491,972.806432277398
"4752",792.857620996385,876.505940313199
"4753",1215.45275986716,1342.2793709181
"4754",803.874281715223,868.185982907228
"4755",1151.37517597933,1271.36003849866
"4756",1062.91149527113,1233.04194691268
"4757",899.908103157516,984.639238401429
"4758",865.847380840383,1007.37554070875
"4759",890.403398614739,893.819076392811
"4760",974.951950676622,1102.32926644372
"4761",930.293993892609,960.820480625279
"4762",945.586027982573,1096.685401188
"4763",765.702722778109,765.800270584878
"4764",1224.66809211944,1290.89979493046
"4765",1099.03304731012,1176.12405599599
"4766",663.896421846048,680.66455326087
"4767",1049.15180758549,1306.0534587424
"4768",1007.16828381993,1081.56005177139
"4769",646.54042320178,646.401391607351
"4770",685.492845247492,709.766197823735
"4771",1162.75179640533,1229.63393309766
"4772",1302.59753551285,1526.21908620807
"4773",839.170629812713,823.863521145107
"4774",1253.85334966676,1457.99065382574
"4775",681.056411758127,707.278628144658
"4776",1138.70009673062,1469.77244270971
"4777",1016.45140170418,1336.59118410498
"4778",580.83893043668,554.949389739547
"4779",1060.97850672186,1198.67269366383
"4780",858.905355192731,884.538522429141
"4781",1026.22926214405,1237.02303593652
"4782",1067.45553848312,1270.98502224256
"4783",1034.35324274774,1005.0365568701
"4784",1093.93209794717,1237.68427438579
"4785",1073.63423387262,1244.20644667798
"4786",451.200640811008,388.505781116886
"4787",824.139512683061,898.592906884573
"4788",1095.72596945345,1357.18486418556
"4789",1287.14988318213,1387.69804190139
"4790",1389.16295297448,1502.01565318803
"4791",712.864861758495,772.324478759298
"4792",766.364368639318,807.338764034853
"4793",1166.11351360794,1184.78445783044
"4794",1213.55081737098,1297.17378172042
"4795",704.265244499905,748.172561414013
"4796",624.383819203993,644.401779082904
"4797",1127.20191101761,1190.38489166972
"4798",1068.29047599867,1288.94621716594
"4799",940.769406194179,1000.35921800213
"4800",1026.09163552261,1119.75342412808
"4801",1092.56422815478,1151.72768879487
"4802",909.935663573975,953.796718669406
"4803",1129.19115628252,1338.29075272764
"4804",758.605822518307,770.563119959156
"4805",1262.05563843325,1536.59560829941
"4806",1152.70830383346,1246.39428749874
"4807",1186.64393983235,1316.10629971849
"4808",1109.07567157661,1144.7790194426
"4809",1083.26198392715,1204.8222280348
"4810",1128.28061459089,1294.79230542506
"4811",1001.3991787089,1064.09866159679
"4812",1221.58196246809,1455.03066368729
"4813",802.990624927716,817.347738841387
"4814",1131.32973661652,1200.85961118515
"4815",606.182651853748,585.578988987386
"4816",802.019751642032,808.373922128029
"4817",1138.26609964586,1314.2046695758
"4818",990.774226681186,1045.70262525389
"4819",1134.07171105158,1260.66095253375
"4820",1089.85758169662,1157.65248699398
"4821",722.786655854592,713.909081121014
"4822",1118.95675673304,1252.63382203802
"4823",1115.73142613518,1328.25387539734
"4824",1154.61596170587,1285.46332334515
"4825",1038.05380242432,1151.49682458517
"4826",1110.15525719142,1370.92721619975
"4827",1012.09549367705,1071.70179321451
"4828",1215.22681512473,1447.55599545927
"4829",954.782374475036,1057.10227557483
"4830",1059.3358807899,1094.60824881217
"4831",1055.938522054,1191.27843924977
"4832",691.183374711536,684.909933721242
"4833",1194.28386019227,1320.71003345807
"4834",870.916108688091,921.47945612243
"4835",960.382901862812,1330.68440589192
"4836",1138.97556493449,1363.1606224817
"4837",1137.04831741847,1323.69068588337
"4838",870.357477411076,885.670855128717
"4839",1077.68256077303,1326.40166662733
"4840",1149.71093270434,1261.29725314206
"4841",959.867123656725,992.872436234954
"4842",1063.26121713996,1087.30935763195
"4843",1132.67204888322,1220.93850311042
"4844",1062.04320269518,1251.73101036328
"4845",1105.72314201523,1245.51388552345
"4846",1144.06024386241,1305.03007556765
"4847",1233.07171478758,1488.47585422714
"4848",1048.34188719647,1198.59540171504
"4849",1062.17391444434,1084.9649312146
"4850",891.486809918973,912.75313152397
"4851",929.371834463553,988.074746202893
"4852",1180.91158891615,1309.64336366547
"4853",1221.50882806043,1409.03337829107
"4854",1298.29794377525,1415.05406591398
"4855",935.070229307848,992.952803573209
"4856",927.743549563175,959.047237478765
"4857",1153.01369904669,1442.81887629918
"4858",630.58109805006,689.167230439353
"4859",999.897002869234,1301.36483569017
"4860",1086.89964069538,1407.14369217984
"4861",1096.2189707666,1311.39800195901
"4862",996.072894164001,1212.75299137622
"4863",1106.86703022782,1225.33785118356
"4864",921.853095868917,1054.7358385469
"4865",1180.73219947484,1199.92389371474
"4866",696.666316144752,704.509227941574
"4867",1124.40268184567,1294.16741686254
"4868",984.664417576451,1197.69396571666
"4869",1264.59664829946,1307.74181604552
"4870",993.029383693359,1077.01261238414
"4871",1030.52111749531,1220.75923020614
"4872",745.823073779994,736.807763458103
"4873",1147.00155976195,1338.35027397112
"4874",988.86113664384,1189.50170497908
"4875",1159.18240877554,1144.77111278224
"4876",1145.49736987392,1255.94943568136
"4877",974.95290813459,1069.64860099561
"4878",1127.29374413783,1256.66357463666
"4879",1234.89549718679,1276.67127734313
"4880",1060.09771732947,1168.2188939344
"4881",1038.66067262781,1333.61369679997
"4882",1026.56046277974,1263.17321370178
"4883",1214.96063538115,1252.49882713428
"4884",1080.22834038487,1333.35232988347
"4885",1200.85938725651,1344.03190678892
"4886",1155.31550281097,1236.72282704939
"4887",939.880540273543,1312.63646764238
"4888",1225.11812393742,1276.36228152868
"4889",872.097828098187,891.553955489294
"4890",1115.60144909869,1228.10636031563
"4891",560.523562972084,567.38188981933
"4892",831.356062073274,875.681738735875
"4893",1023.26743573758,1313.58880212365
"4894",1006.07079378071,1146.44934813576
"4895",958.683556471648,1002.48097638783
"4896",908.462046108876,1002.95740866808
"4897",1193.04004248654,1426.72600516775
"4898",1324.61299675381,1507.76710787313
"4899",1140.99521966797,1300.38330608813
"4900",1117.16026455408,1200.72193484004
"4901",497.879331523648,498.209950139406
"4902",1152.21604777281,1318.02493767087
"4903",1149.93851019945,1267.32098248306
"4904",851.501878201163,874.771480141301
"4905",886.933467460172,907.228240000099
